id_alignment	query_accession	target_accession	representative_accession	e_value	identity	alignment_start	alignment_end	query_start	query_end	target_start	target_end	score_blosum	score_blosum_weighted	sum_of_weights	score_similarity_ss8	correl_coeffi_acc	correl_p_value_acc	correl_coeffi_phi	correl_p_value_phi	correl_coeffi_psi	correl_p_value_psi	prop_pdb_evidence_query	prop_pdb_evidence_target	structure_id_query	structure_id_target	window_size	avg_score_blosum_weighted	target_representative_start	target_representative_end	duplicate_counts	query_structure_start	query_structure_end	structure_id_query_start	structure_id_query_end	id_alignment_structure_query	alignment_structure_query_start	alignment_structure_query_end	target_structure_start	target_structure_end	structure_id_target_start	structure_id_target_end	id_alignment_structure_target	alignment_structure_target_start	alignment_structure_target_end	target_representative_accumulated_start__for_web_application	target_representative_accumulated_end__for_web_application	structure_id_target_is_a_homology_modeling_result	source_is_blastp
353	0	599	0	8.70e-57	0.950	26	60	159	189	1043	1077	54	18.582	10.518	0.742	0.815	2.41e-08	0.430	1.58e-02	0.614	2.37e-04	1.000	1.000	279	0	35	1.767	1043	1077	5	159	189	69	99	0	69	99	1043	1077	20	54	57	19	53	1042	1077	0	0
647	0	354	0	5.10e-57	0.950	26	60	159	189	1043	1077	53	18.582	10.518	0.742	0.815	2.41e-08	0.430	1.58e-02	0.614	2.37e-04	1.000	1.000	279	0	35	1.767	1043	1077	5	159	189	69	99	0	69	99	1043	1077	20	54	130	19	53	1042	1077	0	0
653	0	767	0	1.70e-56	0.950	26	60	159	189	1043	1077	52	18.573	10.518	0.742	0.815	2.41e-08	0.430	1.58e-02	0.614	2.37e-04	1.000	1.000	279	0	35	1.766	1043	1077	4	159	189	69	99	0	69	99	1043	1077	20	54	210	19	53	1042	1077	0	0
862	384	392	9	2.60e+01	0.360	4	38	1114	1141	370	404	36	23.347	9.239	0.179	0.648	1.92e-04					0.000	0.000	-1	161	35	2.527	370	404	1	-1	-1	-1	-1	-1	-1	-1	370	404	370	404	725	370	404	9664	9699	1	1
298	326	961	0	2.80e+01	0.306	5	39	1870	1902	3966	4000	43	27.274	20.749	0.909	0.555	8.06e-04					0.000	1.000	-1	306	35	1.314	3966	4000	1	-1	-1	-1	-1	-1	-1	-1	3966	4000	27	61	24	19	53	3965	4000	0	1
269	764	225	0	1.60e-03	0.660	83	117	160	194	1126	1158	27	19.238	9.959	0.636	0.786	5.82e-08	0.826	3.19e-09	0.788	5.27e-08	1.000	1.000	141	0	35	1.932	1126	1158	1	160	194	157	191	1	151	185	1126	1158	103	135	41	102	134	1125	1158	0	0
59	378	538	0	2.60e-51	0.950	112	146	921	952	1149	1183	27	19.314	11.312	0.625	0.783	1.21e-07	0.853	5.70e-10	0.451	9.49e-03	1.000	1.000	207	0	35	1.707	1149	1183	15	921	952	156	187	2	130	161	1149	1183	126	160	8	125	159	1148	1183	0	0
2	378	1230	0	4.60e-51	0.950	12	46	821	855	1059	1093	72	18.185	12.955	0.886	0.831	6.66e-10	0.769	6.92e-08	0.704	2.39e-06	1.000	1.000	207	154	35	1.404	1059	1093	6	821	855	56	90	2	30	64	1059	1093	37	71	0	35	69	1058	1093	0	0
147	378	331	0	4.10e-51	0.950	12	46	821	855	1059	1093	72	18.185	12.955	0.914	0.831	6.67e-10	0.769	6.91e-08	0.704	2.42e-06	1.000	1.000	207	0	35	1.404	1059	1093	6	821	855	56	90	2	30	64	1059	1093	36	70	10	35	69	1058	1093	0	0
8	378	0	0	2.60e-51	0.950	12	46	821	855	1059	1093	72	18.185	12.955	0.914	0.831	6.67e-10	0.769	6.91e-08	0.704	2.42e-06	1.000	1.000	207	0	35	1.404	1059	1093	7992	821	855	56	90	2	30	64	1059	1093	36	70	1	35	69	1058	1093	0	0
126	378	414	0	4.70e-51	0.950	12	46	821	855	1059	1093	72	18.185	12.955	0.914	0.831	6.67e-10	0.769	6.91e-08	0.704	2.42e-06	1.000	1.000	207	0	35	1.404	1059	1093	6	821	855	56	90	2	30	64	1059	1093	36	70	6	35	69	1058	1093	0	0
4	764	1230	0	1.40e-61	0.970	35	69	85	119	1055	1089	60	17.945	11.048	0.800	0.841	2.46e-10	0.443	7.65e-03	0.673	9.43e-06	1.000	1.000	141	154	35	1.624	1055	1089	6	85	119	82	116	1	76	110	1055	1089	33	67	0	31	65	1054	1089	0	0
3	764	0	0	7.30e-62	0.970	35	69	85	119	1055	1089	60	17.943	11.047	0.829	0.841	2.46e-10	0.443	7.63e-03	0.673	9.35e-06	1.000	1.000	141	0	35	1.624	1055	1089	7970	85	119	82	116	1	76	110	1055	1089	32	66	1	31	65	1054	1089	0	0
690	764	907	0	2.10e-61	0.970	35	69	85	119	1055	1089	60	17.943	11.047	0.829	0.841	2.46e-10	0.443	7.63e-03	0.673	9.36e-06	1.000	1.000	141	0	35	1.624	1055	1089	5	85	119	82	116	1	76	110	1055	1089	32	66	33	31	65	1054	1089	0	0
125	0	414	0	1.20e-56	0.950	26	60	159	189	1043	1077	50	18.522	10.518	0.742	0.815	2.41e-08	0.430	1.58e-02	0.614	2.37e-04	1.000	1.000	279	0	35	1.761	1043	1077	5	159	189	69	99	0	69	99	1043	1077	20	54	6	19	53	1042	1077	0	0
812	764	1230	0	3.90e-01	0.295	97	131	156	190	1123	1154	32	19.122	11.492	0.531	0.789	8.01e-08	0.599	2.90e-04	0.754	6.13e-07	1.000	1.000	141	154	35	1.664	1123	1154	1	156	190	153	187	1	147	181	1123	1154	101	132	0	99	130	1122	1154	0	1
2	378	1230	0	4.60e-51	0.950	13	47	822	856	1060	1094	66	18.185	13.955	0.886	0.830	7.21e-10	0.768	7.33e-08	0.655	1.98e-05	1.000	1.000	207	154	35	1.303	1060	1094	6	822	856	57	91	2	31	65	1060	1094	38	72	0	36	70	1059	1094	0	0
126	378	414	0	4.70e-51	0.950	13	47	822	856	1060	1094	66	18.185	13.955	0.914	0.830	7.22e-10	0.768	7.32e-08	0.654	2.00e-05	1.000	1.000	207	0	35	1.303	1060	1094	6	822	856	57	91	2	31	65	1060	1094	37	71	6	36	70	1059	1094	0	0
147	378	331	0	4.10e-51	0.950	13	47	822	856	1060	1094	66	18.185	13.955	0.914	0.830	7.22e-10	0.768	7.32e-08	0.654	2.00e-05	1.000	1.000	207	0	35	1.303	1060	1094	6	822	856	57	91	2	31	65	1060	1094	37	71	10	36	70	1059	1094	0	0
8	378	0	0	2.60e-51	0.950	13	47	822	856	1060	1094	66	18.185	13.955	0.914	0.830	7.22e-10	0.768	7.32e-08	0.654	2.01e-05	1.000	1.000	207	0	35	1.303	1060	1094	7992	822	856	57	91	2	31	65	1060	1094	37	71	1	36	70	1059	1094	0	0
810	764	0	0	3.80e-01	0.295	97	131	156	190	1123	1154	32	19.120	11.492	0.531	0.789	8.04e-08	0.599	2.90e-04	0.754	6.14e-07	1.000	1.000	141	0	35	1.664	1123	1154	1324	156	190	153	187	1	147	181	1123	1154	100	131	1	99	130	1122	1154	0	1
2497	764	1034	0	3.90e-01	0.295	97	131	156	190	1123	1154	32	19.120	11.492	0.531	0.789	8.04e-08	0.599	2.90e-04	0.754	6.14e-07	1.000	1.000	141	0	35	1.664	1123	1154	1	156	190	153	187	1	147	181	1123	1154	100	131	9	99	130	1122	1154	0	1
2973	764	191	0	3.30e-01	0.295	97	131	156	190	1123	1154	32	19.120	11.492	0.531	0.789	8.04e-08	0.599	2.90e-04	0.754	6.14e-07	1.000	1.000	141	0	35	1.664	1123	1154	1	156	190	153	187	1	147	181	1123	1154	100	131	12	99	130	1122	1154	0	1
205	764	414	0	1.50e-61	0.970	36	70	86	120	1056	1090	57	17.937	10.945	0.800	0.841	2.52e-10	0.439	8.26e-03	0.669	1.13e-05	1.000	1.000	141	0	35	1.639	1056	1090	6	86	120	83	117	1	77	111	1056	1090	33	67	6	32	66	1055	1090	0	0
190	368	166	1	6.30e+00	0.295	1	35	48	81	786	820	48	27.571	17.050	0.706	0.547	8.21e-04	-0.050	7.80e-01	-0.209	2.36e-01	1.000	1.000	31	15	35	1.617	929	963	98	48	81	38	71	23	36	69	786	820	20	54	54	18	52	8025	8060	0	1
456	378	907	0	5.52e-07	0.314	5	39	809	843	1049	1081	66	20.450	10.839	0.727	0.737	1.01e-06	0.472	5.52e-03	0.705	4.71e-06	1.000	1.000	207	0	35	1.887	1049	1081	1	809	843	44	78	2	18	52	1049	1081	26	58	33	25	57	1048	1081	0	1
244	0	595	0	2.90e-56	0.950	27	61	160	190	1044	1078	54	18.247	10.419	0.742	0.825	1.14e-08	0.363	4.50e-02	0.762	6.40e-07	1.000	1.000	279	0	35	1.751	1044	1078	8	160	190	70	100	0	70	100	1044	1078	21	55	36	20	54	1043	1078	0	0
91	378	191	0	8.90e-51	0.950	109	143	918	949	1146	1180	29	18.415	9.731	0.719	0.817	1.14e-08	0.888	1.27e-11	0.725	2.65e-06	1.000	1.000	207	0	35	1.892	1146	1180	5	918	949	153	184	2	127	158	1146	1180	123	157	12	122	156	1145	1180	0	0
59	378	538	0	2.60e-51	0.950	111	145	920	951	1148	1182	24	19.020	11.198	0.656	0.791	7.27e-08	0.870	9.64e-11	0.585	4.35e-04	1.000	1.000	207	0	35	1.698	1148	1182	15	920	951	155	186	2	129	160	1148	1182	125	159	8	124	158	1147	1182	0	0
427	223	511	5	7.60e-04	0.860	8	42	181	214	13	47	47	30.062	15.456	0.765	0.500	2.61e-03					0.000	0.000	-1	108	35	1.945	13	47	1	-1	-1	-1	-1	-1	-1	-1	13	47	13	47	84	13	47	8955	8990	1	0
191	378	471	0	4.80e-51	0.950	7	41	816	850	1054	1088	79	18.013	10.178	0.886	0.834	4.88e-10	0.784	2.49e-08	0.798	9.74e-09	1.000	1.000	207	0	35	1.770	1054	1088	5	816	850	51	85	2	25	59	1054	1088	31	65	16	30	64	1053	1088	0	0
175	244	498	9	1.90e+01	0.316	40	74	852	886	133	167	40	27.102	15.957	0.314	0.554	5.57e-04					0.000	1.000	-1	46	35	1.698	133	167	1	-1	-1	-1	-1	-1	-1	-1	133	167	88	122	146	85	119	9427	9462	0	1
205	764	414	0	1.50e-61	0.970	35	69	85	119	1055	1089	57	17.834	11.047	0.829	0.841	2.46e-10	0.443	7.63e-03	0.673	9.36e-06	1.000	1.000	141	0	35	1.614	1055	1089	6	85	119	82	116	1	76	110	1055	1089	32	66	6	31	65	1054	1089	0	0
993	326	798	0	2.00e+01	0.306	8	42	1873	1905	3969	4003	51	29.989	21.040	0.909	0.499	3.09e-03					0.000	1.000	-1	306	35	1.425	3969	4003	1325	-1	-1	-1	-1	-1	-1	-1	3969	4003	30	64	125	22	56	3968	4003	0	1
9	498	961	0	2.20e+01	0.267	50	84	361	395	3971	4005	25	25.559	21.263	0.914	0.586	2.19e-04					0.000	1.000	-1	306	35	1.202	3971	4005	1	-1	-1	-1	-1	-1	-1	-1	3971	4005	32	66	24	24	58	3970	4005	0	1
577	326	246	0	2.00e+01	0.306	8	42	1873	1905	3969	4003	51	29.991	21.047	0.909	0.499	3.11e-03					0.000	1.000	-1	306	35	1.425	3969	4003	2	-1	-1	-1	-1	-1	-1	-1	3969	4003	30	64	106	22	56	3968	4003	0	1
392	764	331	0	1.30e-61	0.970	36	70	86	120	1056	1090	59	17.794	10.945	0.800	0.841	2.52e-10	0.439	8.26e-03	0.669	1.13e-05	1.000	1.000	141	0	35	1.626	1056	1090	6	86	120	83	117	1	77	111	1056	1090	33	67	10	32	66	1055	1090	0	0
1550	368	1102	1	5.90e+00	0.282	3	37	45	78	926	960	42	27.894	16.698	0.706	0.536	1.09e-03	-0.056	7.55e-01	-0.214	2.24e-01	1.000	1.000	31	15	35	1.671	926	960	1	45	78	35	68	23	33	66	926	960	17	51	231	15	49	8022	8057	0	1
700	674	570	1	2.10e+01	0.226	10	44	997	1031	934	968	40	19.410	17.022	0.743	0.770	6.42e-08					0.000	1.000	-1	190	35	1.140	934	968	1	-1	-1	-1	-1	-1	-1	-1	934	968	25	59	139	23	57	8030	8065	0	1
785	368	581	1	1.10e+01	0.295	1	35	48	81	929	963	47	27.190	16.977	0.706	0.548	7.86e-04	-0.049	7.83e-01	-0.211	2.32e-01	1.000	1.000	31	190	35	1.602	929	963	1	48	81	38	71	23	36	69	929	963	20	54	624	18	52	8025	8060	0	1
392	764	331	0	1.30e-61	0.970	35	69	85	119	1055	1089	59	17.692	11.047	0.829	0.841	2.46e-10	0.443	7.63e-03	0.673	9.36e-06	1.000	1.000	141	0	35	1.601	1055	1089	6	85	119	82	116	1	76	110	1055	1089	32	66	10	31	65	1054	1089	0	0
2043	0	1149	0	4.30e-14	0.750	2	36	159	193	1047	1081	64	21.822	9.747	0.629	0.681	6.71e-06	0.397	1.81e-02	0.692	4.11e-06	1.000	1.000	279	0	35	2.239	1047	1081	2	159	193	69	103	0	69	103	1047	1081	24	58	82	23	57	1046	1081	0	0
3355	0	221	0	5.20e-04	0.700	1	35	159	193	1047	1081	60	21.820	9.747	0.629	0.681	6.71e-06	0.397	1.81e-02	0.692	4.11e-06	1.000	1.000	279	0	35	2.239	1047	1081	1	159	193	69	103	0	69	103	1047	1081	24	58	204	23	57	1046	1081	0	0
322	244	1187	9	2.00e+01	0.316	40	74	852	886	133	167	39	26.891	15.941	0.314	0.553	5.79e-04					0.000	1.000	-1	46	35	1.687	133	167	1	-1	-1	-1	-1	-1	-1	-1	133	167	88	122	277	85	119	9427	9462	0	1
244	0	595	0	2.90e-56	0.950	26	60	159	189	1043	1077	51	18.199	10.518	0.742	0.815	2.41e-08	0.430	1.58e-02	0.614	2.37e-04	1.000	1.000	279	0	35	1.730	1043	1077	8	159	189	69	99	0	69	99	1043	1077	20	54	36	19	53	1042	1077	0	0
1219	378	595	0	1.10e-50	0.950	4	38	813	847	1051	1085	74	17.372	11.697	0.800	0.853	7.57e-11	0.706	2.15e-06	0.702	2.63e-06	1.000	1.000	207	0	35	1.485	1051	1085	8	813	847	48	82	2	22	56	1051	1085	28	62	36	27	61	1050	1085	0	0
9	498	961	0	2.20e+01	0.267	62	96	373	407	3983	4017	25	28.769	22.760	1.000	0.515	1.56e-03					0.000	1.000	-1	306	35	1.264	3983	4017	1	-1	-1	-1	-1	-1	-1	-1	3983	4017	44	78	24	36	70	3982	4017	0	1
298	326	961	0	2.80e+01	0.306	13	47	1878	1910	3974	4006	38	29.115	20.021	1.000	0.508	3.51e-03					0.000	1.000	-1	306	35	1.454	3974	4006	1	-1	-1	-1	-1	-1	-1	-1	3974	4006	35	67	24	27	59	3973	4006	0	1
937	674	288	1	2.60e+00	0.226	6	40	993	1027	930	964	44	19.656	16.478	0.857	0.749	2.31e-07					0.000	1.000	-1	190	35	1.193	930	964	204	-1	-1	-1	-1	-1	-1	-1	930	964	21	55	760	19	53	8026	8061	0	1
530	764	611	0	7.60e-04	0.670	87	121	164	198	1130	1162	24	16.614	9.618	0.758	0.885	7.82e-12	0.826	3.35e-09	0.920	4.02e-14	1.000	1.000	141	0	35	1.727	1130	1162	4	164	198	161	195	1	155	189	1130	1162	107	139	15	106	138	1129	1162	0	0
302	764	322	0	1.30e-03	0.660	80	114	157	191	1124	1155	37	19.943	11.062	0.562	0.737	1.49e-06	0.709	5.68e-06	0.753	6.59e-07	1.000	1.000	141	0	35	1.803	1124	1155	1	157	191	154	188	1	148	182	1124	1155	101	132	25	100	131	1123	1155	0	0
801	0	1082	0	9.40e-14	0.740	8	42	161	191	1045	1079	49	19.114	9.266	0.710	0.768	4.50e-07	0.361	4.60e-02	0.754	9.66e-07	1.000	1.000	279	0	35	2.063	1045	1079	1	161	191	71	101	0	71	101	1045	1079	22	56	263	21	55	1044	1079	0	0
450	244	1054	9	4.90e+00	0.329	40	74	852	886	133	167	44	26.547	15.944	0.314	0.553	5.73e-04					0.000	1.000	-1	46	35	1.665	133	167	1	-1	-1	-1	-1	-1	-1	-1	133	167	88	122	275	85	119	9427	9462	0	1
63	674	786	1	4.70e+00	0.226	6	40	993	1027	930	964	44	19.612	16.467	0.857	0.748	2.38e-07					0.000	1.000	-1	305	35	1.191	930	964	1	-1	-1	-1	-1	-1	-1	-1	930	964	14	48	66	13	47	8026	8061	0	1
456	378	907	0	5.52e-07	0.314	6	40	810	844	1050	1082	65	19.828	11.459	0.758	0.740	8.71e-07	0.598	2.36e-04	0.704	4.93e-06	1.000	1.000	207	0	35	1.730	1050	1082	1	810	844	45	79	2	19	53	1050	1082	27	59	33	26	58	1049	1082	0	1
3251	674	245	1	1.20e+01	0.226	6	40	993	1027	930	964	44	19.620	16.464	0.857	0.747	2.53e-07					0.000	1.000	-1	15	35	1.192	930	964	100	-1	-1	-1	-1	-1	-1	-1	930	964	21	55	1536	19	53	8026	8061	0	1
1730	0	181	0	2.60e-04	0.710	1	35	160	194	1048	1082	62	21.511	9.559	0.657	0.681	6.78e-06	0.409	1.48e-02	0.693	3.96e-06	1.000	1.000	279	0	35	2.250	1048	1082	2	160	194	70	104	0	70	104	1048	1082	25	59	46	24	58	1047	1082	0	0
68	0	1230	0	8.20e-04	0.720	1	35	160	194	1048	1082	59	21.509	9.560	0.686	0.681	6.76e-06	0.409	1.48e-02	0.693	3.99e-06	1.000	1.000	279	154	35	2.250	1048	1082	1	160	194	70	104	0	70	104	1048	1082	26	60	0	24	58	1047	1082	0	0
993	326	798	0	2.00e+01	0.306	1	35	1866	1898	3962	3996	47	26.082	20.353	0.909	0.561	6.75e-04					0.000	1.000	-1	306	35	1.282	3962	3996	1323	-1	-1	-1	-1	-1	-1	-1	3962	3996	23	57	125	15	49	3961	3996	0	1
2043	0	1149	0	4.30e-14	0.750	3	37	160	194	1048	1082	63	21.509	9.559	0.657	0.681	6.78e-06	0.409	1.48e-02	0.693	3.96e-06	1.000	1.000	279	0	35	2.250	1048	1082	2	160	194	70	104	0	70	104	1048	1082	25	59	82	24	58	1047	1082	0	0
445	0	331	0	6.70e-04	0.710	1	35	160	194	1048	1082	59	21.508	9.559	0.657	0.681	6.78e-06	0.409	1.48e-02	0.693	3.96e-06	1.000	1.000	279	0	35	2.250	1048	1082	1	160	194	70	104	0	70	104	1048	1082	25	59	10	24	58	1047	1082	0	0
315	0	439	0	3.70e-04	0.710	1	35	160	194	1048	1082	59	21.508	9.559	0.657	0.681	6.78e-06	0.409	1.48e-02	0.693	3.96e-06	1.000	1.000	279	0	35	2.250	1048	1082	1324	160	194	70	104	0	70	104	1048	1082	25	59	27	24	58	1047	1082	0	0
2003	0	599	0	4.90e-04	0.710	1	35	160	194	1048	1082	60	21.508	9.559	0.657	0.681	6.78e-06	0.409	1.48e-02	0.693	3.96e-06	1.000	1.000	279	0	35	2.250	1048	1082	1	160	194	70	104	0	70	104	1048	1082	25	59	57	24	58	1047	1082	0	0
2757	0	306	0	5.70e-04	0.710	1	35	160	194	1048	1082	59	21.508	9.559	0.657	0.681	6.78e-06	0.409	1.48e-02	0.693	3.96e-06	1.000	1.000	279	0	35	2.250	1048	1082	1	160	194	70	104	0	70	104	1048	1082	25	59	95	24	58	1047	1082	0	0
1603	0	907	0	6.30e-04	0.710	1	35	160	194	1048	1082	59	21.508	9.559	0.657	0.681	6.78e-06	0.409	1.48e-02	0.693	3.96e-06	1.000	1.000	279	0	35	2.250	1048	1082	1	160	194	70	104	0	70	104	1048	1082	25	59	33	24	58	1047	1082	0	0
577	326	246	0	2.00e+01	0.306	1	35	1866	1898	3962	3996	47	26.084	20.361	0.909	0.561	6.80e-04					0.000	1.000	-1	306	35	1.281	3962	3996	2	-1	-1	-1	-1	-1	-1	-1	3962	3996	23	57	106	15	49	3961	3996	0	1
191	378	471	0	4.80e-51	0.950	11	45	820	854	1058	1092	75	17.637	11.955	0.914	0.830	7.19e-10	0.771	5.92e-08	0.733	5.44e-07	1.000	1.000	207	0	35	1.475	1058	1092	6	820	854	55	89	2	29	63	1058	1092	35	69	16	34	68	1057	1092	0	0
728	764	595	0	4.00e-61	0.970	35	69	85	119	1055	1089	58	17.380	11.047	0.829	0.841	2.46e-10	0.443	7.63e-03	0.673	9.36e-06	1.000	1.000	141	0	35	1.573	1055	1089	10	85	119	82	116	1	76	110	1055	1089	32	66	36	31	65	1054	1089	0	0
456	378	907	0	5.52e-07	0.314	13	47	817	851	1057	1089	72	17.460	11.445	0.909	0.837	1.26e-09	0.780	8.63e-08	0.756	3.53e-07	1.000	1.000	207	0	35	1.526	1057	1089	1	817	851	52	86	2	26	60	1057	1089	34	66	33	33	65	1056	1089	0	1
262	0	181	0	1.10e-56	0.950	36	70	165	199	1053	1087	58	18.523	9.633	0.800	0.789	1.80e-08	0.404	1.61e-02	0.789	1.83e-08	1.000	1.000	279	0	35	1.923	1053	1087	8	165	199	75	109	0	75	109	1053	1087	30	64	46	29	63	1052	1087	0	0
7	0	1230	0	1.50e-56	0.950	36	70	165	199	1053	1087	55	18.521	9.633	0.829	0.789	1.80e-08	0.404	1.61e-02	0.789	1.85e-08	1.000	1.000	279	154	35	1.923	1053	1087	4	165	199	75	109	0	75	109	1053	1087	31	65	0	29	63	1052	1087	0	0
199	0	331	0	9.70e-57	0.950	36	70	165	199	1053	1087	55	18.520	9.633	0.800	0.789	1.80e-08	0.404	1.61e-02	0.789	1.83e-08	1.000	1.000	279	0	35	1.923	1053	1087	4	165	199	75	109	0	75	109	1053	1087	30	64	10	29	63	1052	1087	0	0
10	0	0	0	5.30e-57	0.950	36	70	165	199	1053	1087	55	18.520	9.633	0.800	0.789	1.80e-08	0.404	1.61e-02	0.789	1.83e-08	1.000	1.000	279	0	35	1.923	1053	1087	5358	165	199	75	109	0	75	109	1053	1087	30	64	1	29	63	1052	1087	0	0
250	0	471	0	1.30e-56	0.950	36	70	165	199	1053	1087	55	18.520	9.633	0.800	0.789	1.80e-08	0.404	1.61e-02	0.789	1.83e-08	1.000	1.000	279	0	35	1.923	1053	1087	4	165	199	75	109	0	75	109	1053	1087	30	64	16	29	63	1052	1087	0	0
231	0	907	0	1.80e-56	0.950	36	70	165	199	1053	1087	55	18.520	9.633	0.800	0.789	1.80e-08	0.404	1.61e-02	0.789	1.83e-08	1.000	1.000	279	0	35	1.923	1053	1087	4	165	199	75	109	0	75	109	1053	1087	30	64	33	29	63	1052	1087	0	0
262	0	181	0	1.10e-56	0.950	35	69	164	198	1052	1086	60	18.523	9.633	0.771	0.789	1.85e-08	0.408	1.50e-02	0.746	2.70e-07	1.000	1.000	279	0	35	1.923	1052	1086	8	164	198	74	108	0	74	108	1052	1086	29	63	46	28	62	1051	1086	0	0
7	0	1230	0	1.50e-56	0.950	35	69	164	198	1052	1086	57	18.521	9.633	0.800	0.789	1.84e-08	0.408	1.50e-02	0.746	2.73e-07	1.000	1.000	279	154	35	1.923	1052	1086	4	164	198	74	108	0	74	108	1052	1086	30	64	0	28	62	1051	1086	0	0
10	0	0	0	5.30e-57	0.950	35	69	164	198	1052	1086	57	18.520	9.633	0.771	0.789	1.85e-08	0.408	1.50e-02	0.746	2.70e-07	1.000	1.000	279	0	35	1.923	1052	1086	5354	164	198	74	108	0	74	108	1052	1086	29	63	1	28	62	1051	1086	0	0
231	0	907	0	1.80e-56	0.950	35	69	164	198	1052	1086	57	18.520	9.633	0.771	0.789	1.85e-08	0.408	1.50e-02	0.746	2.70e-07	1.000	1.000	279	0	35	1.923	1052	1086	4	164	198	74	108	0	74	108	1052	1086	29	63	33	28	62	1051	1086	0	0
353	0	599	0	8.70e-57	0.950	35	69	164	198	1052	1086	58	18.520	9.633	0.771	0.789	1.85e-08	0.408	1.50e-02	0.746	2.70e-07	1.000	1.000	279	0	35	1.923	1052	1086	4	164	198	74	108	0	74	108	1052	1086	29	63	57	28	62	1051	1086	0	0
199	0	331	0	9.70e-57	0.950	35	69	164	198	1052	1086	57	18.520	9.633	0.771	0.789	1.85e-08	0.408	1.50e-02	0.746	2.70e-07	1.000	1.000	279	0	35	1.923	1052	1086	4	164	198	74	108	0	74	108	1052	1086	29	63	10	28	62	1051	1086	0	0
250	0	471	0	1.30e-56	0.950	35	69	164	198	1052	1086	57	18.520	9.633	0.771	0.789	1.85e-08	0.408	1.50e-02	0.746	2.70e-07	1.000	1.000	279	0	35	1.923	1052	1086	4	164	198	74	108	0	74	108	1052	1086	29	63	16	28	62	1051	1086	0	0
474	0	414	0	1.60e-03	0.710	1	35	160	194	1048	1082	56	21.448	9.559	0.657	0.681	6.78e-06	0.409	1.48e-02	0.693	3.96e-06	1.000	1.000	279	0	35	2.244	1048	1082	1	160	194	70	104	0	70	104	1048	1082	25	59	6	24	58	1047	1082	0	0
19	13	126	0	2.90e+01	0.229	39	73	150	182	3954	3988	38	21.471	19.754	0.939	0.680	1.34e-05					0.000	1.000	-1	306	35	1.087	3954	3988	1	-1	-1	-1	-1	-1	-1	-1	3954	3988	15	49	98	7	41	3953	3988	0	1
125	0	414	0	1.20e-56	0.950	36	70	165	199	1053	1087	52	18.460	9.633	0.800	0.789	1.80e-08	0.404	1.61e-02	0.789	1.83e-08	1.000	1.000	279	0	35	1.916	1053	1087	4	165	199	75	109	0	75	109	1053	1087	30	64	6	29	63	1052	1087	0	0
125	0	414	0	1.20e-56	0.950	35	69	164	198	1052	1086	54	18.460	9.633	0.771	0.789	1.85e-08	0.408	1.50e-02	0.746	2.70e-07	1.000	1.000	279	0	35	1.916	1052	1086	4	164	198	74	108	0	74	108	1052	1086	29	63	6	28	62	1051	1086	0	0
811	244	627	9	1.60e+01	0.316	40	74	852	886	133	167	40	26.339	15.941	0.314	0.553	5.77e-04					0.000	1.000	-1	46	35	1.652	133	167	1	-1	-1	-1	-1	-1	-1	-1	133	167	88	122	395	85	119	9427	9462	0	1
533	459	305	8	5.50e+00	0.267	18	52	533	567	75	107	32	24.246	11.025	0.606	0.600	2.22e-04	0.044	8.08e-01	0.244	1.72e-01	1.000	0.000	45	75	35	2.199	75	107	1	533	567	194	228	8	194	228	75	107	75	107	196	75	107	9244	9277	1	1
676	459	741	8	1.10e+00	0.267	18	52	533	567	75	107	37	24.257	11.013	0.606	0.599	2.29e-04	0.043	8.11e-01	0.245	1.70e-01	1.000	0.000	45	75	35	2.203	75	107	1	533	567	194	228	8	194	228	75	107	75	107	437	75	107	9244	9277	1	1
214	244	405	9	2.90e+01	0.288	40	74	852	886	133	167	38	26.292	15.941	0.314	0.553	5.78e-04					0.000	1.000	-1	46	35	1.649	133	167	8	-1	-1	-1	-1	-1	-1	-1	133	167	88	122	655	85	119	9427	9462	0	1
359	764	1024	0	1.60e-03	0.660	80	114	157	191	1124	1155	35	19.702	11.062	0.562	0.737	1.49e-06	0.709	5.68e-06	0.753	6.59e-07	1.000	1.000	141	0	35	1.781	1124	1155	2	157	191	154	188	1	148	182	1124	1155	101	132	30	100	131	1123	1155	0	0
75	378	611	0	3.50e-51	0.950	112	146	921	952	1149	1183	27	18.550	11.312	0.625	0.783	1.21e-07	0.853	5.70e-10	0.451	9.49e-03	1.000	1.000	207	0	35	1.640	1149	1183	10	921	952	156	187	2	130	161	1149	1183	126	160	15	125	159	1148	1183	0	0
456	378	907	0	5.52e-07	0.314	12	46	816	850	1056	1088	76	17.490	10.452	0.879	0.829	2.55e-09	0.794	3.51e-08	0.772	1.42e-07	1.000	1.000	207	0	35	1.673	1056	1088	1	816	850	51	85	2	25	59	1056	1088	33	65	33	32	64	1055	1088	0	1
211	674	802	1	1.90e+01	0.226	10	44	997	1031	934	968	40	19.015	17.023	0.743	0.762	1.02e-07					0.000	1.000	-1	190	35	1.117	934	968	1	-1	-1	-1	-1	-1	-1	-1	934	968	25	59	433	23	57	8030	8065	0	1
9	498	961	0	2.20e+01	0.267	45	79	357	390	3966	4000	27	25.606	21.473	0.912	0.566	4.84e-04					0.000	1.000	-1	306	35	1.192	3966	4000	1	-1	-1	-1	-1	-1	-1	-1	3966	4000	27	61	24	19	53	3965	4000	0	1
